Objects
100
,,Global Angle SB-8427:SB-8427,,,,,,Global Angle SB-CE32:SB-CE32,,,,,,Global Angle rvr1:rvr1,,,,,,Global Angle rvr4:rvr4,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
8846,0,-0.009349,0.109002,1.398002,-2398.075928,-1655.249512,152.233398,0.016790,0.011026,-2.005779,-593.418701,-861.909180,159.466415,-0.061778,-0.022171,-3.058102,-2316.936035,-1465.340454,130.664536,-0.037532,-0.037257,1.892760,-570.905457,-270.032837,135.287567
8847,0,0.025876,0.121927,1.371764,-2398.837402,-1655.718628,151.682388,0.005135,0.011796,-2.008321,-596.466553,-864.158997,159.197021,-0.066830,-0.034989,-3.070642,-2316.959229,-1465.488403,129.941208,-0.029821,-0.040083,1.895949,-572.056763,-266.032501,135.244003
8848,0,-1.845360,2.527102,-0.039405,-2399.894043,-1656.507690,150.915100,0.011187,0.016154,-2.014370,-599.818359,-867.014282,159.228439,-0.028991,-0.004289,-3.076344,-2318.368652,-1466.814453,129.158966,-0.017732,-0.046205,1.899042,-573.314331,-262.015717,135.210709
8849,0,-1.846396,2.503953,0.014070,-2398.282471,-1656.276733,151.707123,0.013674,0.011140,-2.015662,-603.353271,-870.265198,159.139297,-0.001482,0.001126,-3.079329,-2320.531982,-1467.135010,128.891006,-0.013725,-0.049403,1.901727,-574.570740,-258.012726,134.989822
8850,0,-1.824157,2.509863,0.003823,-2398.888428,-1656.555420,151.455811,0.015043,0.013014,-2.027004,-606.399231,-873.104980,159.175598,0.000638,-0.028959,-3.069994,-2320.777588,-1466.222412,128.886826,-0.023209,-0.048567,1.902822,-575.810852,-253.876083,134.723495
8851,0,-1.813450,2.548691,0.038384,-2398.705566,-1656.053833,151.965714,0.014960,0.015477,-2.034516,-609.512756,-875.892212,159.181366,-0.067568,-0.007615,-3.061681,-2320.562500,-1466.377930,129.501907,-0.033574,-0.043664,1.903050,-576.961731,-249.803040,134.523071
8852,0,-1.811587,2.546822,0.033565,-2399.145264,-1656.299194,151.766327,0.011512,0.017637,-2.041877,-612.616089,-878.600464,159.052887,-0.047312,0.003863,-3.053712,-2321.993408,-1466.791504,129.763565,-0.034232,-0.041345,1.904088,-578.206116,-245.738525,134.799118
8853,0,-1.811702,2.543830,0.026934,-2399.167969,-1656.223633,151.664032,0.014817,0.018106,-2.043654,-615.907471,-880.908508,159.227692,-0.058642,-0.022121,-3.064034,-2320.720703,-1467.445435,131.255585,-0.025104,-0.044032,1.907391,-579.542236,-241.729111,135.272034
8854,0,-1.812494,2.536578,-0.029012,-2399.489746,-1655.036743,151.146194,0.009779,0.017168,-2.042099,-619.417175,-882.889160,159.141006,-0.091053,0.013231,-3.088743,-2319.919678,-1468.241577,131.520859,-0.015143,-0.044702,1.910109,-580.815674,-237.796967,135.380981
8855,0,-1.844403,2.532422,-0.039276,-2400.300293,-1655.868408,150.574371,0.013783,0.013529,-2.040159,-623.107666,-884.781433,158.891876,-0.081977,-0.015873,-3.103756,-2319.849854,-1468.311157,131.376480,-0.017324,-0.045574,1.912620,-581.993530,-233.776642,135.129227
8856,0,-1.844691,2.532889,-0.035660,-2400.440918,-1655.646851,150.477051,0.015513,0.015279,-2.039917,-627.080200,-887.081665,159.143600,-0.061535,-0.035321,-3.117094,-2320.145752,-1468.331055,131.133636,-0.023199,-0.042632,1.913941,-583.038757,-229.787247,134.529907
8857,0,0.097176,0.136919,1.258175,-2397.717773,-1652.571045,152.877304,0.015434,0.012994,-2.039683,-631.013245,-889.548340,158.947235,-0.062577,-0.020501,-3.132693,-2320.684082,-1469.222168,129.663010,-0.028735,-0.043078,1.916145,-584.243591,-225.876312,134.275497
8858,0,0.113664,0.127098,1.241592,-2397.989990,-1651.958862,152.615860,0.016385,0.012387,-2.043994,-634.690735,-892.218079,159.057983,-0.044488,0.027167,-3.139242,-2322.592285,-1470.602539,129.595123,-0.024490,-0.046348,1.918000,-585.534424,-222.089142,134.452057
8859,0,0.109340,0.149375,1.260408,-2397.457031,-1651.623657,153.049835,0.020454,0.012741,-2.049914,-638.124695,-894.951843,159.064651,0.036796,-0.007014,-3.136774,-2325.065186,-1469.663086,129.509933,-0.018059,-0.050845,1.919726,-586.941345,-218.322861,134.915939
8860,0,0.105193,0.141484,1.261933,-2397.313477,-1651.287231,153.157928,0.022510,0.013661,-2.056989,-641.305969,-897.589539,159.069809,-0.000415,-0.067605,-3.126546,-2324.621094,-1468.589844,130.021027,-0.016686,-0.051393,1.920778,-588.293579,-214.427856,135.216080
8861,0,0.101212,0.137871,1.261504,-2397.274414,-1651.176147,153.104813,0.023900,0.012241,-2.062044,-644.280334,-899.946899,158.929138,-0.060038,0.015126,-3.124994,-2324.695557,-1469.627197,129.023331,-0.022317,-0.047178,1.922291,-589.519775,-210.402466,135.144852
8862,0,0.105306,0.142446,1.262915,-2397.299072,-1651.256348,153.105576,0.023701,0.012655,-2.066873,-646.955566,-901.996704,159.055573,-0.058981,-0.002291,-3.113452,-2326.208496,-1469.639160,129.465240,-0.029559,-0.041755,1.924048,-590.695496,-206.332214,134.869675
8863,0,0.098779,0.134905,1.263602,-2397.191650,-1651.150513,153.111633,0.021703,0.009079,-2.072191,-649.405518,-903.906982,159.073990,-0.018425,-0.035812,-3.106273,-2326.841309,-1469.984009,131.123993,-0.030509,-0.041187,1.925996,-591.942932,-202.336578,134.812378
8864,0,0.103193,0.142272,1.260663,-2397.390869,-1651.389404,153.103760,0.015736,0.006270,-2.081712,-651.556641,-906.100403,158.832993,-0.047416,0.016959,-3.126792,-2326.353760,-1471.268921,131.270844,-0.022802,-0.044924,1.928611,-593.247253,-198.437714,134.902649
8865,0,0.107951,0.149150,1.259872,-2397.534668,-1651.612793,153.028229,0.009618,0.014250,-2.089950,-653.744873,-908.834778,158.587067,-0.076196,0.005433,-3.149566,-2326.181641,-1471.612549,130.841827,-0.012519,-0.049175,1.930512,-594.647034,-194.547592,134.951645
8866,0,0.101275,0.135409,1.263946,-2397.249756,-1651.202148,153.176514,0.011108,0.016602,-2.105403,-656.311157,-911.477966,158.773392,-0.019677,-0.019724,-3.157150,-2327.275635,-1471.488281,131.109146,-0.015351,-0.053164,1.930997,-596.143433,-190.607819,134.962860
8867,0,0.109765,0.156860,1.259381,-2397.656982,-1651.702637,152.944931,0.017619,0.014486,-2.112737,-659.393066,-914.200989,158.743851,-0.001693,-0.043066,-3.169033,-2327.845703,-1471.429443,130.125702,-0.023683,-0.051090,1.930470,-597.529053,-186.502136,134.796799
8868,0,0.107424,0.148488,1.261461,-2397.522461,-1651.565552,153.022827,0.023462,0.013318,-2.118758,-662.362549,-916.664551,158.907852,-0.026278,-0.005540,-3.182435,-2328.346191,-1472.319336,127.671227,-0.030886,-0.044833,1.930361,-598.900208,-182.414780,134.594101
8869,0,0.103324,0.142035,1.262388,-2397.338379,-1651.305664,153.142822,0.025406,0.011397,-2.125261,-665.109070,-918.987915,158.918884,-0.021986,0.004366,-3.170601,-2328.889160,-1472.514038,128.560440,-0.032047,-0.043229,1.931834,-600.281372,-178.431824,134.806274
8870,0,0.103622,0.149089,1.262440,-2397.518555,-1651.541016,153.004700,0.026649,0.011905,-2.132669,-667.365906,-921.034607,159.119659,-0.010130,-0.039148,-3.148172,-2330.185303,-1471.817871,130.146484,-0.022880,-0.044537,1.934596,-601.687439,-174.399185,135.111969
8871,0,0.103490,0.144967,1.260863,-2397.373535,-1651.450562,152.990936,0.023159,0.012483,-2.139678,-669.550598,-922.944946,158.831131,-0.011566,0.002432,-3.140463,-2330.870850,-1472.451660,130.330185,-0.015718,-0.046188,1.936312,-603.025452,-170.386703,135.276047
8872,0,0.100604,0.141869,1.262057,-2397.330811,-1651.296509,153.087418,0.016536,0.012520,-2.146501,-671.327698,-924.739380,158.665390,-0.066611,0.019438,-3.156103,-2328.353516,-1473.533936,130.696320,-0.017529,-0.046085,1.937108,-604.323792,-166.423386,135.140381
8873,0,0.101792,0.144583,1.262206,-2397.399902,-1651.351807,153.072662,0.009254,0.010962,-2.148434,-673.047791,-926.619507,158.475052,-0.062592,0.006876,-3.171818,-2327.962158,-1473.477295,131.326355,-0.024774,-0.043335,1.936736,-605.668640,-162.469208,134.830414
8874,0,0.088125,0.136576,1.282270,-2396.547852,-1649.759399,153.954498,0.009195,0.012606,-2.158679,-674.795227,-928.588379,158.573059,-0.041737,-0.024694,-3.182079,-2327.847168,-1472.922363,130.953690,-0.028624,-0.041337,1.935582,-607.000427,-158.613861,134.630798
8875,0,0.103902,0.148316,1.261477,-2397.534912,-1651.536133,153.014618,0.017029,0.011203,-2.162710,-676.959900,-931.193909,158.602600,-0.063010,-0.029863,-3.196533,-2327.517822,-1472.749878,129.846603,-0.026690,-0.044892,1.936136,-608.523438,-154.754089,134.787430
8876,0,0.108465,0.152353,1.260359,-2397.660889,-1651.693237,152.997711,0.021881,0.011099,-2.167124,-678.908203,-933.557739,158.753952,-0.037826,-0.010723,-3.203351,-2328.563721,-1473.429321,128.720642,-0.021444,-0.048258,1.937783,-609.828552,-150.902420,134.922409
8877,0,0.102614,0.135596,1.262812,-2397.130371,-1651.143555,153.174866,0.024345,0.012641,-2.173107,-680.587891,-935.798096,158.674377,0.003692,0.000202,-3.199255,-2330.218018,-1473.684204,128.782043,-0.018858,-0.050002,1.939444,-611.200684,-146.997314,135.077881
8878,0,0.101991,0.139235,1.263402,-2397.237793,-1651.237793,153.158813,0.022781,0.015196,-2.179387,-681.862549,-937.726196,158.808090,-0.015037,-0.028404,-3.192048,-2330.265137,-1473.039307,128.873901,-0.019169,-0.044971,1.940399,-612.532532,-143.132828,135.007584
8879,0,0.105553,0.147312,1.260184,-2397.446045,-1651.500000,153.022385,0.016559,0.010478,-2.186521,-682.982910,-939.574036,158.630722,-0.054018,0.004089,-3.181180,-2330.591064,-1473.335205,129.747879,-0.022890,-0.041758,1.940210,-613.961792,-139.342361,134.920685
8880,0,0.103787,0.144124,1.262882,-2397.361572,-1651.374023,153.121231,0.008879,0.012296,-2.194252,-683.927734,-941.323792,158.416061,-0.028333,-0.004830,-3.165727,-2332.030273,-1473.126465,129.878616,-0.024558,-0.043596,1.939691,-615.488892,-135.480225,134.893997
8881,0,0.101298,0.136326,1.263735,-2397.135254,-1651.180298,153.155884,0.000090,0.005541,-2.203516,-684.897644,-943.099182,158.582565,-0.044217,-0.019167,-3.169917,-2331.133057,-1473.854492,130.605148,-0.023898,-0.047877,1.939817,-616.989502,-131.586395,134.914886
8882,0,0.111881,0.127247,1.243049,-2398.145508,-1651.744019,152.490204,0.009313,0.009920,-2.205670,-685.871277,-945.379883,158.444656,-0.077142,0.018891,-3.188057,-2330.035156,-1474.524048,130.689636,-0.022432,-0.049995,1.939752,-618.355225,-127.729431,134.975784
8883,0,0.109600,0.146083,1.261988,-2397.364746,-1651.412109,153.144943,0.015163,0.012166,-2.210306,-686.939941,-947.863647,158.464539,-0.054280,-0.026955,-3.202948,-2330.087891,-1473.784790,130.987946,-0.022443,-0.048854,1.940606,-619.620117,-123.729828,134.908249
8884,0,0.107696,0.152958,1.261551,-2397.523193,-1651.517212,153.058487,0.021856,0.012577,-2.215767,-688.024719,-950.070496,158.748383,-0.026238,-0.040439,-3.208490,-2330.725586,-1473.496826,130.539963,-0.022451,-0.044473,1.941329,-620.947510,-119.686058,134.823624
8885,0,0.108553,0.152989,1.259926,-2397.564453,-1651.694580,152.947281,0.025176,0.012833,-2.220973,-688.977234,-952.091614,158.892853,-0.032299,-0.017339,-3.221427,-2331.317139,-1474.251221,129.339890,-0.020929,-0.037989,1.940706,-622.270325,-115.828972,134.692459
8886,0,0.106904,0.146886,1.262051,-2397.468506,-1651.464111,153.087311,0.027252,0.008146,-2.227420,-689.742188,-953.912170,158.835495,-0.011416,0.009756,-3.222713,-2332.573242,-1475.034058,128.460693,-0.018969,-0.036832,1.940415,-623.749939,-112.009705,134.742371
8887,0,0.102116,0.142125,1.261880,-2397.325439,-1651.338623,153.078476,0.023215,0.006493,-2.237660,-690.125366,-955.564514,158.728134,-0.005699,-0.030618,-3.212904,-2332.777588,-1473.858643,128.948029,-0.019118,-0.043732,1.941171,-625.364014,-108.154861,135.001831
8888,0,0.101167,0.142444,1.262043,-2397.367920,-1651.369141,153.071945,0.014939,0.008806,-2.251601,-690.027039,-957.309937,158.452209,-0.035296,-0.008112,-3.201048,-2332.997070,-1473.937744,129.831528,-0.021422,-0.049316,1.940996,-626.887329,-104.285744,135.070099
8889,0,0.100203,0.133389,1.262051,-2397.121094,-1651.103760,153.185745,0.009626,0.008641,-2.259528,-689.838318,-959.112915,158.371307,-0.036269,0.008307,-3.188139,-2334.114014,-1474.114136,129.505981,-0.026100,-0.049867,1.940772,-628.331360,-100.355148,134.943283
8890,0,0.101277,0.134370,1.263739,-2397.111572,-1651.075073,153.192749,0.005900,0.008272,-2.275684,-689.441650,-960.527161,158.463989,-0.040528,-0.016417,-3.191965,-2332.632324,-1474.462402,130.732742,-0.029678,-0.047217,1.940822,-629.653564,-96.405510,134.764038
8891,0,0.103113,0.142133,1.264095,-2397.380615,-1651.255859,153.132233,0.004604,0.008907,-2.285256,-689.281067,-962.117676,158.409393,-0.065393,0.009615,-3.208734,-2331.837402,-1474.877075,130.642471,-0.027051,-0.042862,1.941464,-630.949219,-92.516823,134.666595
8892,0,0.103864,0.139243,1.260477,-2397.210205,-1651.301270,153.091614,0.008696,0.009070,-2.293902,-689.120361,-963.997070,158.514862,-0.049972,-0.022038,-3.219774,-2331.729980,-1474.264893,130.537903,-0.018323,-0.039567,1.940934,-632.322266,-88.788788,134.693298
8893,0,0.098718,0.140399,1.261809,-2397.285400,-1651.330566,153.095734,0.012070,0.008667,-2.303188,-688.953613,-965.649902,158.469025,-0.036379,-0.039363,-3.226071,-2331.901855,-1474.059082,130.140564,-0.013557,-0.042915,1.941059,-633.863281,-84.988861,135.095169
8894,0,0.105546,0.140277,1.262151,-2397.252441,-1651.271851,153.179520,0.010398,0.005275,-2.313407,-688.607178,-967.130310,158.453156,-0.025336,-0.003166,-3.233542,-2332.635986,-1474.875000,129.098251,-0.015879,-0.046663,1.941574,-635.389099,-81.145309,135.416687
8895,0,0.103560,0.138295,1.260823,-2397.208008,-1651.268677,153.147476,0.009273,0.009497,-2.323563,-687.952209,-969.180115,158.423874,-0.015233,-0.001535,-3.232744,-2333.611816,-1474.918579,128.270340,-0.024896,-0.046462,1.941862,-636.794556,-77.202766,135.387329
8896,0,0.106330,0.138170,1.260226,-2397.107422,-1651.186035,153.186661,0.009491,0.014036,-2.332159,-687.330688,-971.200562,158.582184,-0.006739,-0.026080,-3.220499,-2333.801514,-1474.176392,129.133560,-0.034161,-0.044851,1.941622,-638.227844,-73.181541,135.142593
8897,0,0.105316,0.145598,1.261065,-2397.429688,-1651.438110,153.073135,0.009410,0.014640,-2.340653,-686.801697,-972.765930,158.673950,-0.041404,-0.004598,-3.206347,-2333.929443,-1474.239258,129.712448,-0.033360,-0.039838,1.940661,-639.644592,-69.173874,134.783752
8898,0,0.102870,0.139087,1.261232,-2397.186768,-1651.237183,153.099289,0.011737,0.012323,-2.348667,-686.394714,-973.987915,158.601257,-0.039640,-0.005159,-3.195239,-2334.536621,-1474.403076,129.547546,-0.026115,-0.040628,1.941223,-641.092773,-65.298759,134.803619
8899,0,0.098391,0.135766,1.262110,-2397.148926,-1651.165649,153.134308,0.012595,0.007709,-2.357041,-686.087463,-974.816284,158.525421,-0.060896,-0.001150,-3.204323,-2332.690674,-1475.058472,130.741943,-0.016074,-0.042264,1.941978,-642.559082,-61.424175,134.937515
8900,0,0.107132,0.141054,1.260984,-2397.281006,-1651.303589,153.163452,0.013832,0.003445,-2.364578,-685.552673,-975.934753,158.469971,-0.072252,0.001513,-3.220938,-2332.364258,-1475.074951,130.994308,-0.017774,-0.046866,1.943223,-644.041321,-57.486137,135.251999
8901,0,0.104363,0.147666,1.261703,-2397.500732,-1651.509644,153.090408,0.011153,0.003131,-2.371818,-684.822327,-977.256897,158.469955,-0.046923,-0.031475,-3.228282,-2332.243652,-1474.519653,130.839081,-0.025771,-0.045876,1.942054,-645.440430,-53.531105,135.201004
8902,0,0.098041,0.143684,1.281583,-2396.673584,-1649.875366,154.023743,0.009954,0.007818,-2.379253,-683.926758,-978.818726,158.481369,-0.050754,-0.024381,-3.235163,-2332.299561,-1474.657104,130.307098,-0.034816,-0.043515,1.941948,-646.775391,-49.525620,135.013260
8903,0,0.103716,0.144837,1.262747,-2397.355225,-1651.310303,153.113541,0.011488,0.008444,-2.388632,-683.053223,-980.118774,158.840240,-0.028633,-0.008352,-3.237237,-2332.993652,-1475.248047,128.951355,-0.035520,-0.042264,1.941531,-648.191650,-45.639645,134.885742
8904,0,0.102928,0.135139,1.263077,-2397.097656,-1651.130249,153.189026,0.009099,0.006050,-2.398045,-682.252380,-981.157837,158.749649,-0.010099,-0.004714,-3.231596,-2333.928223,-1475.360962,128.546829,-0.025130,-0.042724,1.942287,-649.593384,-41.774776,134.890335
8905,0,0.101934,0.110407,1.250048,-2397.620605,-1651.196655,152.701019,0.007764,0.003151,-2.406513,-681.432373,-982.204163,158.398392,-0.009631,-0.019056,-3.217838,-2334.121582,-1474.861084,129.018723,-0.014768,-0.045006,1.942178,-651.029480,-37.963047,134.962189
8906,0,0.106490,0.147468,1.259676,-2397.408203,-1651.474609,153.060471,0.010686,0.004706,-2.413174,-680.553772,-983.744019,158.717392,-0.056795,-0.000382,-3.202964,-2334.279541,-1475.123901,129.929977,-0.014354,-0.047275,1.942386,-652.485962,-34.040810,134.990372
8907,0,0.112497,0.152451,1.260584,-2397.473877,-1651.580200,153.083969,0.010093,0.006639,-2.419739,-679.645508,-985.264465,158.725937,-0.036730,0.005148,-3.206674,-2334.153564,-1475.812622,130.373825,-0.023990,-0.047176,1.941542,-653.991882,-30.007259,134.893997
8908,0,0.106795,0.114191,1.246095,-2397.730469,-1651.364380,152.621811,0.007987,0.010484,-2.427425,-678.703796,-986.682495,158.538910,-0.087598,-0.008501,-3.216227,-2332.422119,-1476.169922,131.208420,-0.035153,-0.044643,1.940341,-655.518921,-25.964855,134.838257
8909,0,0.103994,0.144617,1.261354,-2397.356201,-1651.449707,153.052551,0.005957,0.007474,-2.435474,-677.717468,-987.832458,158.588974,-0.070499,0.003185,-3.226854,-2332.239746,-1476.227905,130.890228,-0.040958,-0.043763,1.940353,-657.008179,-21.965982,134.910690
8910,0,0.108399,0.123746,1.245292,-2397.879395,-1651.537720,152.575500,0.006735,0.005865,-2.442032,-676.817200,-988.969543,158.550812,-0.068696,-0.032321,-3.226196,-2331.355957,-1475.661621,130.574051,-0.033653,-0.044186,1.941640,-658.433960,-18.107935,135.086197
8911,0,0.103225,0.119065,1.244650,-2397.902344,-1651.484009,152.546234,0.006891,0.003181,-2.447662,-676.125854,-990.072876,158.683807,-0.060182,-0.009305,-3.228532,-2331.552002,-1476.039551,129.720169,-0.022305,-0.045857,1.943652,-659.751770,-14.222886,135.247284
8912,0,0.109289,0.146449,1.260599,-2397.353271,-1651.402954,153.120895,0.009105,0.002997,-2.453032,-675.343018,-991.356018,158.463013,-0.020802,0.016744,-3.220885,-2333.226074,-1476.923950,129.510223,-0.016089,-0.044899,1.945019,-661.112000,-10.237715,135.226089
8913,0,0.104218,0.150226,1.261725,-2397.470459,-1651.548340,152.994431,0.008355,0.005190,-2.460369,-674.372498,-992.926392,158.653595,0.015188,-0.011723,-3.215249,-2334.673584,-1476.206421,129.750137,-0.019047,-0.040360,1.944417,-662.545349,-6.361506,134.908310
8914,0,0.106998,0.150757,1.260985,-2397.555664,-1651.626221,153.041977,0.009679,0.003471,-2.467503,-673.517639,-994.396912,158.673508,-0.005378,-0.046140,-3.209414,-2334.589844,-1475.474487,129.239014,-0.029381,-0.039656,1.944014,-664.043701,-2.371033,134.702362
8915,0,0.103631,0.139336,1.262330,-2397.174316,-1651.200928,153.157211,0.008911,0.003096,-2.474817,-672.683960,-995.632202,158.656967,-0.059390,0.003906,-3.205517,-2334.786377,-1476.219482,129.128479,-0.033645,-0.040696,1.943716,-665.565247,1.635074,134.622131
8916,0,0.111213,0.151831,1.260401,-2397.496826,-1651.539673,153.086349,0.012265,0.002510,-2.480341,-671.844727,-997.108521,158.621094,-0.038320,0.002898,-3.214803,-2334.558594,-1477.030151,129.837585,-0.033623,-0.045110,1.943735,-667.150757,5.557142,134.772003
8917,0,0.108714,0.127510,1.243388,-2398.104004,-1651.710205,152.530487,0.013102,0.002169,-2.487416,-670.812439,-998.979187,158.776627,-0.049055,-0.015099,-3.214662,-2333.721924,-1477.278442,131.611816,-0.028298,-0.047193,1.944024,-668.654724,9.417006,134.926880
8918,0,0.106317,0.148026,1.261317,-2397.496582,-1651.559570,153.021790,0.010108,0.005736,-2.494969,-669.710815,-1000.692871,158.900558,-0.022219,0.006678,-3.221953,-2333.946045,-1477.419800,131.328812,-0.023190,-0.044452,1.944767,-670.044617,13.309739,134.951065
8919,0,0.108422,0.146569,1.260661,-2397.390625,-1651.476562,153.044937,0.007244,0.003198,-2.504771,-668.620728,-1002.132202,158.737488,-0.031881,-0.031492,-3.222088,-2333.404785,-1477.139038,130.948059,-0.024043,-0.041321,1.945462,-671.435852,17.280207,134.951813
8920,0,0.101423,0.136521,1.263753,-2397.083496,-1651.111694,153.162613,0.007876,-0.001460,-2.513642,-667.649475,-1003.307556,158.852066,-0.011876,-0.009696,-3.224822,-2333.321777,-1477.375244,129.736252,-0.026617,-0.038635,1.945838,-672.928223,21.182558,134.900726
