Objects
100
,,Global Angle SB-41E0:SB-41E0,,,,,,Global Angle SB-C299:SB-C299,,,,,,Global Angle rvr1:rvr1,,,,,,Global Angle rvr4:rvr4,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
2814,0,-0.040654,-0.055621,2.530535,-810.252747,839.763489,166.357086,-0.008380,0.016482,-1.423701,373.264832,-437.601440,165.797073,-0.021568,-0.002309,4.787609,21.187111,870.393311,149.148926,0.003688,-0.001992,1.535805,1029.626343,480.173706,148.983200
2815,0,-0.036825,-0.066180,2.531489,-810.472290,835.324280,166.417847,-0.011933,0.014622,-1.418647,373.740265,-433.953796,166.146484,-0.014846,-0.002065,4.784377,21.908060,866.468262,149.035614,0.003998,-0.008169,1.537090,1029.910278,484.246033,148.973587
2816,0,-0.031938,-0.070435,2.532042,-810.777039,830.720032,166.604828,-0.011869,0.017243,-1.415416,374.110321,-430.386017,166.073425,-0.008253,0.004114,4.781225,22.531181,862.564697,148.907135,0.008281,-0.009779,1.537577,1030.175537,488.351654,149.073227
2817,0,-0.028188,-0.075618,2.534327,-811.129456,826.252991,166.443481,-0.007123,0.017310,-1.416706,374.026489,-427.119141,166.079254,-0.018263,0.002784,4.777642,23.076799,858.506592,149.049942,0.010013,-0.006588,1.536932,1030.443848,492.488281,149.244019
2818,0,-0.022574,-0.060859,2.533534,-811.479248,822.242981,166.866318,0.000299,0.017504,-1.421943,373.787018,-424.097687,165.914444,-0.032368,0.002511,4.774199,23.454205,854.318970,149.288895,0.008369,-0.000079,1.535584,1030.682617,496.658173,149.424072
2819,0,-0.029089,-0.057716,2.533277,-811.691650,818.363708,166.871506,0.013575,0.020949,-1.427230,373.400146,-421.282013,165.609116,-0.038336,-0.000817,4.770782,24.048849,850.268433,149.527573,0.003487,0.003112,1.534920,1030.935425,500.828217,149.579453
2820,0,-0.032657,-0.054355,2.533466,-811.884705,814.518250,166.197632,0.027034,0.026419,-1.429339,373.144592,-418.724030,165.569839,-0.021103,-0.005642,4.766261,24.806892,846.433899,149.326675,0.001567,0.002792,1.535940,1031.225830,504.928284,149.575912
2821,0,-0.030162,-0.045353,2.529070,-811.680664,811.448975,166.252594,0.032302,0.027773,-1.424313,373.391296,-415.428986,165.718994,-0.012328,0.005490,4.762527,25.494219,842.708557,148.708450,0.004728,0.000322,1.536719,1031.471558,508.998871,149.533279
2822,0,-0.030224,-0.025831,2.523410,-811.295837,808.498291,166.027481,0.023959,0.027482,-1.418165,373.881073,-411.040436,165.777420,-0.003765,0.000358,4.758801,26.244118,838.707520,148.457550,0.008172,-0.003640,1.537595,1031.686523,513.090576,149.475830
2823,0,-0.026824,-0.025951,2.518700,-811.098877,804.576172,165.929382,0.017562,0.022284,-1.414808,374.093903,-406.479340,165.569321,-0.012519,-0.021446,4.756127,26.916204,834.504150,149.020798,0.009582,-0.006137,1.538156,1031.763306,517.189148,149.463181
2824,0,-0.024999,-0.040863,2.517128,-811.428467,799.239563,165.980225,0.013780,0.013369,-1.417795,373.868866,-401.937988,165.992615,-0.031890,-0.005664,4.753744,27.352692,830.527100,149.408875,0.004833,-0.007560,1.537742,1031.895752,521.515808,149.446381
2825,0,-0.020167,-0.056531,2.514508,-811.766479,793.974609,166.228058,0.011927,0.005151,-1.417112,373.491669,-397.817993,165.997147,-0.014074,-0.013758,4.751818,28.085163,826.694885,149.262253,-0.002311,-0.004799,1.537542,1032.083496,525.918579,149.552429
2826,0,-0.013564,-0.061339,2.510334,-811.885010,789.290222,166.944992,0.012246,0.004084,-1.414234,373.652832,-393.708466,166.342133,0.008007,-0.005234,4.749587,28.650726,822.931335,148.709442,-0.005089,0.002061,1.536305,1032.385986,530.165039,149.674515
2827,0,-0.017479,-0.082796,2.509443,-811.971008,784.631409,167.095032,0.011928,0.000792,-1.406347,373.997803,-390.134155,166.728912,-0.010342,0.002436,4.747962,28.935108,818.874512,148.289505,0.000247,0.007039,1.536308,1032.788330,534.422791,149.770325
2828,0,-0.016322,-0.086023,2.507398,-812.195190,780.168213,166.672714,0.013870,0.007551,-1.396259,374.311737,-386.411682,166.238312,-0.016878,-0.017693,4.746525,29.356373,814.550720,148.742218,0.008432,0.007624,1.535921,1033.061768,538.669617,149.809570
2829,0,-0.022563,-0.080846,2.510028,-812.683105,776.533630,166.874039,0.015625,0.013943,-1.384531,374.901154,-383.179810,166.239075,-0.024133,-0.005667,4.744064,29.670288,810.509521,149.067520,0.009086,0.003136,1.536127,1033.193237,542.877258,149.751999
2830,0,-0.020359,-0.058403,2.510989,-813.145203,772.889160,166.218750,0.017615,0.020053,-1.370286,375.563293,-380.318390,166.265060,-0.018243,-0.005007,4.741282,30.156538,806.543091,148.996628,0.002043,-0.001220,1.535483,1033.438965,546.962219,149.623611
2831,0,-0.025074,-0.050898,2.511846,-813.467651,769.736633,165.865082,0.024798,0.025380,-1.363408,376.015778,-377.078766,166.060074,-0.011659,-0.009186,4.737920,30.683386,802.510498,148.603592,-0.006004,-0.003087,1.535607,1033.658813,551.067139,149.559479
2832,0,-0.024362,-0.036236,2.509230,-813.362000,767.152100,165.956085,0.029394,0.022807,-1.362231,375.681000,-373.614624,166.171280,-0.020202,-0.000740,4.735485,31.015892,798.481873,148.249283,-0.006454,-0.000865,1.535449,1033.818970,555.235352,149.661026
2833,0,-0.025607,-0.018042,2.507690,-813.426636,764.438110,165.472427,0.025080,0.017631,-1.355988,375.592316,-369.396667,166.251068,-0.014817,-0.004178,4.734086,31.349316,794.461975,148.577988,0.001293,0.003166,1.535679,1034.075806,559.476929,149.762589
2834,0,-0.035908,-0.018647,2.511842,-814.525635,760.519165,165.660538,0.011758,0.013389,-1.346516,376.465881,-364.622131,166.311172,-0.025564,-0.004066,4.733394,31.628973,790.427673,148.855316,0.005571,0.007123,1.534892,1034.339111,563.648560,149.832581
2835,0,-0.037508,-0.027856,2.511627,-815.504150,755.856323,165.797928,0.002484,0.013123,-1.335382,377.376465,-360.252319,166.739258,-0.027989,0.000989,4.732790,32.010300,786.500061,148.791504,0.002309,0.007597,1.534128,1034.570312,567.678223,149.923218
2836,0,-0.032922,-0.036685,2.507096,-816.057007,751.111206,165.686508,-0.002979,0.014311,-1.325372,378.163818,-356.023224,166.775711,-0.015017,-0.003325,4.730834,32.590984,782.563293,148.450714,-0.003818,0.004389,1.533762,1034.758911,571.845581,149.924576
2837,0,-0.022554,-0.041634,2.497697,-815.980896,746.352478,165.525681,-0.004780,0.011847,-1.321263,378.565491,-351.985718,166.771591,-0.015761,-0.001948,4.728273,33.076767,778.636108,148.138565,-0.008658,0.000266,1.534139,1034.881104,576.131836,149.927017
2838,0,-0.012920,-0.044191,2.489165,-815.768677,741.903931,165.722351,-0.004243,0.010837,-1.320934,378.504791,-348.362640,167.121429,-0.008622,0.006694,4.725502,33.482914,774.817810,148.280228,-0.008698,0.000687,1.534482,1035.127930,580.292725,149.981964
2839,0,-0.010509,-0.049728,2.484842,-815.830505,737.840820,165.980835,0.001405,0.009627,-1.322364,378.427643,-344.778809,166.918030,-0.008728,0.005005,4.724014,33.833954,770.865479,148.298752,-0.003316,0.004638,1.534661,1035.488770,584.412354,149.925980
2840,0,-0.012878,-0.050357,2.481637,-815.969971,733.997803,165.932892,0.008706,0.008217,-1.320816,378.373322,-341.384064,166.495758,-0.014116,0.003566,4.723054,34.171040,766.837585,148.315704,0.000534,0.007581,1.535611,1035.917969,588.586426,149.904739
2841,0,-0.019045,-0.048614,2.478575,-816.138306,730.388855,165.648315,0.015696,0.016131,-1.312600,378.872223,-338.505859,166.844086,-0.016637,0.000236,4.722665,34.615257,762.734924,148.206024,0.000310,0.008210,1.535818,1036.195435,592.789978,149.850510
2842,0,-0.025911,-0.038951,2.476524,-816.332397,727.166138,165.583466,0.025038,0.022129,-1.302965,379.424103,-335.579590,166.486786,-0.009618,-0.002947,4.722607,35.076527,758.699158,148.077789,-0.004979,0.006788,1.534345,1036.394531,597.000854,149.883667
2843,0,-0.023693,-0.025054,2.468174,-816.120239,723.784241,165.366425,0.020124,0.018903,-1.300379,379.816803,-332.100830,166.514664,-0.003296,0.004872,4.721538,35.433773,754.654602,148.147003,-0.009423,0.005922,1.532794,1036.539307,601.084534,149.953644
2844,0,-0.028445,-0.042171,2.463646,-816.082153,719.800537,165.771820,0.015009,0.017010,-1.299038,380.034119,-328.012390,166.604828,-0.016684,-0.000570,4.720668,35.721329,750.329346,148.301117,-0.009505,0.005043,1.532083,1036.816040,605.233765,149.976257
2845,0,-0.021687,-0.026740,2.457620,-816.464722,715.223694,165.320160,0.013606,0.011668,-1.299365,380.248444,-323.921448,166.688644,-0.028269,-0.001066,4.718966,35.986221,746.066345,148.277573,-0.004964,0.006198,1.532720,1037.224487,609.422058,149.978256
2846,0,-0.022868,-0.039488,2.457092,-817.075806,710.559082,165.245209,0.010681,0.006620,-1.298286,380.782288,-320.120117,166.747269,-0.016136,-0.000457,4.717170,36.417011,742.072632,148.114426,0.000786,0.007899,1.533264,1037.585327,613.438538,149.998215
2847,0,-0.023312,-0.047316,2.458496,-817.890015,706.075500,165.594406,0.018158,0.024421,-1.277655,380.967621,-316.691681,167.076614,-0.001141,0.011335,4.715088,36.741943,738.182922,147.912888,0.002675,0.009407,1.534032,1038.001831,617.499756,149.900085
2848,0,-0.023085,-0.053389,2.460793,-818.698975,701.776001,165.556656,0.014432,0.018651,-1.284495,382.069763,-312.884247,166.724182,-0.012117,0.012432,4.715909,37.014397,733.964600,147.991501,-0.000815,0.007808,1.534020,1038.181519,621.651367,149.790359
2849,0,-0.025118,-0.050734,2.461685,-819.305542,697.779846,165.514648,0.017438,0.020643,-1.286692,382.371887,-309.163391,166.893112,-0.020438,-0.000675,4.716442,37.319050,729.636108,148.071991,-0.007822,0.004165,1.533357,1038.291748,625.805420,149.748383
2850,0,-0.027260,-0.043585,2.460504,-819.624023,693.874390,165.273346,0.017951,0.019497,-1.290344,382.497070,-305.377319,166.789734,-0.020169,0.006839,4.716373,37.694386,725.635193,147.857437,-0.011447,0.002289,1.533238,1038.470337,629.886902,149.807312
2851,0,-0.022973,-0.036215,2.455713,-819.523376,690.122803,165.173813,0.015423,0.014841,-1.289554,382.687347,-301.406067,166.926300,0.004517,0.012700,4.715912,38.183605,721.738220,147.635941,-0.010117,0.003530,1.532534,1038.728027,633.887756,149.927048
2852,0,-0.023538,-0.030695,2.448235,-819.200256,686.465820,165.314056,-0.027941,-0.032096,-1.302965,384.037842,-297.897675,165.727890,-0.005554,0.014087,4.715501,38.433769,717.516113,147.731964,-0.004411,0.007471,1.532541,1039.081421,637.891602,150.071121
2853,0,-0.022359,-0.027031,2.442905,-818.945618,682.791016,165.132172,-0.030653,-0.031389,-1.299668,384.746307,-294.130920,165.776779,-0.023938,0.008016,4.714985,38.727493,713.184509,148.081192,0.001514,0.011278,1.531732,1039.472412,641.924683,150.025513
2854,0,-0.025567,-0.031077,2.439331,-819.037048,678.885742,165.010788,0.009485,0.015346,-1.286386,384.500580,-289.953644,167.214737,-0.011507,0.002644,4.713048,39.183228,709.093140,147.998795,0.000794,0.009612,1.532886,1039.752197,645.892517,149.965637
2855,0,-0.024186,-0.035447,2.435976,-819.312012,674.819275,165.050980,0.011953,0.015491,-1.288885,384.699860,-286.410706,167.027847,0.003035,0.010240,4.711618,39.603863,705.222229,147.684982,-0.005296,0.004633,1.533842,1039.979126,649.825073,149.867691
2856,0,-0.022360,-0.037894,2.435263,-819.946655,670.822693,165.073853,0.018182,0.015545,-1.292697,384.716187,-283.078003,167.123718,0.001705,0.014266,4.711012,39.828644,701.128174,147.613831,-0.007880,0.001124,1.534659,1040.192993,653.822388,149.715927
2857,0,-0.024869,-0.034938,2.437824,-820.752441,666.915283,164.974747,0.017429,0.012900,-1.293625,385.094757,-279.793365,166.989151,-0.019191,0.017586,4.710752,39.913185,696.837341,147.849411,-0.004441,0.001160,1.534960,1040.532104,657.897705,149.609100
2858,0,-0.027298,-0.029373,2.438603,-821.423523,662.882935,164.994080,0.021149,0.020934,-1.289178,385.871887,-275.814240,167.216278,-0.016099,0.007534,4.711183,40.220219,692.578247,147.770050,0.000327,0.005269,1.535334,1040.890991,662.069885,149.605103
2859,0,-0.023807,-0.026519,2.438615,-821.897461,658.522827,164.895157,0.015206,0.021940,-1.288922,386.534973,-271.732208,167.125854,-0.002754,0.020708,4.708914,40.441555,688.476685,147.533600,0.000845,0.008701,1.535301,1041.104492,666.182251,149.688324
2860,0,-0.028771,-0.031342,2.442957,-822.719604,654.080261,164.905487,0.010964,0.015480,-1.294948,386.723053,-267.504730,167.181808,-0.003724,0.017763,4.709009,40.843567,684.371094,147.421448,-0.003850,0.008984,1.535258,1041.378052,670.208984,149.817322
2861,0,-0.030673,-0.038341,2.445837,-823.368530,649.763489,164.950058,0.007422,0.006937,-1.303661,386.663452,-263.370941,167.318634,-0.006444,0.018319,4.706464,41.123550,680.125305,147.610840,-0.005728,0.007276,1.534717,1041.607666,674.252686,149.781631
2862,0,-0.026086,-0.040793,2.442994,-823.620972,645.589844,165.131714,0.004478,0.001809,-1.308644,386.778625,-259.333588,167.677292,-0.027308,-0.004396,4.709918,41.678551,675.869446,147.364502,-0.003377,0.003782,1.534266,1041.783691,678.245178,149.626236
2863,0,-0.021304,-0.044987,2.439517,-823.685120,641.593750,165.153046,0.003081,-0.003184,-1.313177,387.006439,-255.485001,167.940689,-0.009948,0.004412,4.706799,41.973518,671.743469,147.215027,0.000707,0.000659,1.535425,1041.933350,682.172607,149.422501
2864,0,-0.020402,-0.042880,2.435822,-823.635864,637.860779,165.243668,-0.036771,-0.050570,-1.332774,387.852692,-252.024734,166.236343,-0.006746,0.008233,4.706988,42.307957,667.714905,147.094406,0.002962,-0.001271,1.536454,1042.227173,686.204285,149.202316
2865,0,-0.020881,-0.033427,2.432037,-823.604614,634.293457,164.986481,-0.035029,-0.044894,-1.330448,388.583740,-248.397507,166.234451,0.003729,0.025354,4.704464,42.465603,663.760193,147.308563,0.003917,0.002204,1.536792,1042.338379,690.199463,148.977325
2866,0,-0.025727,-0.024059,2.432999,-823.998108,630.925964,164.789581,0.005463,0.011209,-1.310084,389.012726,-244.349884,167.297394,-0.006890,0.012214,4.706079,42.815262,659.649231,147.372025,-0.000149,0.008013,1.534363,1042.910522,694.426331,148.854248
2867,0,-0.031567,-0.019457,2.439109,-824.964722,627.392090,164.838806,0.011105,0.013333,-1.312294,389.366241,-240.964249,167.404037,-0.022944,-0.009625,4.707849,43.272099,655.588135,147.253204,-0.005274,0.006003,1.535377,1043.193604,698.682556,149.333206
2868,0,-0.033969,-0.018278,2.442401,-825.935059,623.401855,164.881607,0.015025,0.014991,-1.315037,389.253510,-237.690094,167.268356,-0.007417,0.005334,4.702579,43.406662,651.630371,147.357346,-0.001448,0.008424,1.534923,1043.541870,702.776367,149.413071
2869,0,-0.033832,-0.019786,2.442806,-826.618713,618.933655,164.933762,0.020043,0.018566,-1.312187,389.111725,-234.145599,167.411316,-0.006681,0.011160,4.702209,43.621750,647.805725,147.125229,0.003790,0.010229,1.533827,1043.866821,706.673340,149.367020
2870,0,-0.027191,-0.025476,2.440945,-827.121094,614.401917,164.955811,0.013497,0.010623,-1.317565,389.955536,-230.106293,167.338379,-0.004500,0.014769,4.702693,43.841026,643.900330,147.058197,0.007664,0.007663,1.534372,1044.101685,710.566711,149.237000
2871,0,-0.019872,-0.032249,2.436007,-827.300476,610.026428,165.166718,0.007431,0.009646,-1.315737,390.406250,-226.094925,167.289001,-0.020584,-0.009032,4.707500,44.212860,639.818787,147.006210,0.008845,0.006109,1.534582,1044.241821,714.435486,148.839264
2872,0,-0.016438,-0.032212,2.429887,-827.310547,605.807495,165.036163,0.004227,0.002271,-1.319124,390.401672,-222.083679,167.648911,-0.012394,0.010242,4.704047,44.263039,635.777161,147.246094,0.004031,0.002170,1.536002,1044.394409,718.527161,148.844269
2873,0,-0.019379,-0.034191,2.428066,-827.534668,602.073364,165.174332,0.004468,-0.002100,-1.323196,390.306366,-218.059570,167.544098,-0.005260,0.013946,4.702138,44.528961,631.796631,147.224579,0.006313,0.003582,1.536901,1044.687378,722.772278,148.840958
2874,0,-0.022520,-0.034341,2.427586,-827.853027,598.655701,165.189117,0.006358,-0.000962,-1.321429,390.524628,-214.225006,167.515137,-0.008995,0.007216,4.701294,44.902344,627.668457,147.130493,0.007067,0.006870,1.537027,1044.960449,727.055603,149.003799
2875,0,-0.025800,-0.026682,2.425080,-828.089600,595.266235,165.011673,0.010334,0.005316,-1.314878,391.278168,-210.597015,167.547699,-0.004092,0.016516,4.696167,44.996025,623.598083,147.295151,0.011303,0.012219,1.536949,1045.287231,731.316589,149.002701
2876,0,-0.028464,-0.010793,2.422957,-828.283569,591.915771,164.856659,0.011640,0.010906,-1.307484,391.982849,-207.008881,167.253799,-0.014195,0.007765,4.698999,45.391598,619.645630,147.054947,0.013484,0.015485,1.536775,1045.584106,735.492615,148.999573
2877,0,-0.028389,-0.012172,2.423350,-828.741516,588.038330,165.004700,0.012451,0.011445,-1.305722,392.293671,-203.129166,167.344376,-0.013830,-0.005935,4.702892,45.867744,615.674438,146.912735,0.010633,0.014598,1.536286,1045.772461,739.678101,148.914917
2878,0,-0.027657,-0.012273,2.425363,-829.477600,583.874573,164.841583,0.007448,0.008300,-1.304789,392.462524,-198.987808,167.298492,-0.008643,0.009022,4.701098,45.965981,611.622681,146.986435,0.007711,0.010218,1.536060,1045.884033,743.788879,148.859924
2879,0,-0.028984,-0.022655,2.425586,-830.247620,579.606140,165.001495,0.002641,0.004722,-1.305763,392.782562,-194.727707,167.420029,-0.016885,0.009491,4.702087,46.199291,607.423035,147.031311,0.006165,0.004421,1.536314,1046.001953,747.847717,148.919739
2880,0,-0.024869,-0.029090,2.421015,-830.559448,575.393433,165.271103,-0.001340,-0.000306,-1.307180,393.022156,-190.602417,167.550003,-0.010049,0.000360,4.701643,46.580196,603.346008,147.002899,0.009571,0.002822,1.537125,1046.232544,751.937683,148.863464
2881,0,-0.019282,-0.032949,2.413695,-830.497620,571.276978,165.277908,-0.003295,-0.004863,-1.309945,393.091187,-186.729263,167.862656,0.001732,0.018352,4.698236,46.750626,599.374451,147.091324,0.013819,0.006007,1.536681,1046.500732,756.069397,148.762909
2882,0,-0.016616,-0.033557,2.407777,-830.430481,567.384888,165.244980,-0.001287,-0.005083,-1.311350,393.203644,-182.951096,167.812668,-0.003474,0.010040,4.698095,47.148869,595.236511,147.259140,0.014608,0.009770,1.536379,1046.808594,760.219421,148.705490
2883,0,-0.019891,-0.026410,2.404883,-830.553894,563.793762,165.283951,0.002805,-0.001705,-1.311025,393.462494,-179.279327,167.398712,-0.015888,-0.000781,4.697879,47.484970,591.182495,147.210541,0.012896,0.012133,1.536461,1046.995483,764.328552,148.687225
2884,0,-0.022916,-0.019904,2.403289,-830.922974,560.192688,164.978973,0.008818,0.008506,-1.304854,394.084229,-175.884949,167.341888,-0.014527,0.005565,4.698156,47.700466,587.228333,147.081360,0.008046,0.009511,1.535906,1047.093506,768.450317,148.880890
2885,0,-0.026718,-0.017662,2.404250,-831.617004,556.509949,165.073578,0.014985,0.012114,-1.300993,394.558777,-172.449799,167.335648,0.001125,0.009307,4.698139,47.993263,583.403198,146.877975,0.004543,0.006251,1.535242,1047.302124,772.556091,149.080536
2886,0,-0.026676,-0.017342,2.404036,-832.238403,552.860474,165.122803,0.017751,0.012368,-1.300761,394.584717,-168.852493,167.354660,0.005889,0.027748,4.697342,48.011051,579.419739,146.910355,0.004902,0.003293,1.535636,1047.589600,776.675964,149.384094
2887,0,-0.025548,-0.017325,2.402191,-832.721497,549.079346,164.949677,0.017385,0.009186,-1.305297,394.738434,-164.764374,167.283875,-0.005400,0.024135,4.697870,48.186237,575.387451,146.970871,0.011171,0.005303,1.536309,1047.964722,780.702759,149.243378
2888,0,-0.023693,-0.021949,2.398533,-833.044617,545.016479,165.048416,0.010897,0.003739,-1.304051,395.092773,-160.591705,167.355637,-0.003264,0.018225,4.697707,48.459835,571.376404,146.958206,0.015387,0.005068,1.537246,1048.194214,784.765930,149.083511
