Objects
100
,,Global Angle SB-8427:SB-8427,,,,,,Global Angle SB-CE32:SB-CE32,,,,,,Global Angle rvr1:rvr1,,,,,,Global Angle rvr4:rvr4,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
4183,0,0.029115,0.110890,2.185158,-850.295898,423.089996,160.545486,-0.034309,-0.035540,2.500582,-344.740906,817.260925,164.603928,-0.012037,-0.016238,-1.817278,-987.719238,859.279175,137.291824,0.108775,-0.091142,4.743650,-1272.721436,740.710022,135.112823
4184,0,0.000728,0.100221,2.187675,-854.346436,424.892181,160.371078,-0.035644,-0.042212,2.496182,-349.356140,818.125366,164.848816,-0.005725,-0.010626,-1.762042,-989.550232,858.659546,137.839951,0.041063,-0.077465,4.805226,-1276.999634,734.792847,135.211548
4185,0,0.001961,0.097613,2.192819,-858.068420,426.504303,160.533569,-0.052191,-0.045834,2.492497,-354.573639,819.114624,164.575409,-0.006703,-0.012545,-1.706185,-991.184631,858.161072,137.787338,0.025021,-0.085173,4.870442,-1281.300293,728.937988,134.893372
4186,0,0.022468,0.105542,2.199241,-861.651489,428.171417,160.533066,-0.083528,-0.040467,2.493493,-360.057587,820.775574,164.835358,-0.008176,-0.019017,-1.650741,-992.856201,857.644714,137.303375,0.052244,-0.045834,4.933333,-1285.163818,722.984558,134.580719
4187,0,0.006275,0.099545,2.204907,-864.458496,429.674011,160.149994,-0.110402,-0.038520,2.496547,-365.420624,822.557434,165.293228,-0.003791,-0.015286,-1.590801,-994.397095,856.556580,137.451691,0.133970,-0.015627,4.997790,-1288.941040,716.934265,134.147232
4188,0,0.016916,0.110220,2.211835,-867.333740,431.460052,160.082062,-0.131990,-0.036152,2.498666,-370.436707,824.112488,165.947662,-0.009874,-0.016105,-1.534077,-995.559631,855.244568,137.387253,0.199274,-0.035170,5.057427,-1292.103638,710.784180,133.973969
4189,0,0.011157,0.112323,2.217992,-871.162292,433.599945,160.281952,-0.151091,-0.040122,2.502186,-375.438538,825.362854,166.135422,-0.005212,-0.017789,-1.474173,-996.751282,853.581238,137.494598,0.197909,-0.070498,5.115945,-1295.062378,704.252930,133.821472
4190,0,0.008414,0.117071,2.220082,-875.372803,435.758606,160.130661,-0.163205,-0.042334,2.508835,-380.066833,826.482300,166.591934,-0.007476,-0.012835,-1.414127,-997.689331,851.562439,137.869934,0.135157,-0.081950,5.172487,-1297.524292,697.518005,133.799835
4191,0,-0.000089,0.109532,2.216796,-879.634888,437.538818,160.138718,-0.173172,-0.045544,2.515919,-384.482971,827.450073,166.735168,-0.005801,-0.012894,-1.356002,-998.522461,849.526978,137.469223,0.087128,-0.070397,5.227189,-1299.531128,690.864868,134.162292
4192,0,-0.007171,0.100813,2.210361,-883.585815,438.799835,160.501144,-0.178235,-0.049837,2.525111,-388.710754,828.281433,166.643509,-0.002659,-0.019109,-1.296905,-999.383606,847.289856,137.271484,0.084035,-0.043027,5.278819,-1300.951782,684.493103,134.924271
4193,0,-0.006785,0.095108,2.206040,-887.269531,440.132538,160.418472,-0.181846,-0.053062,2.536369,-392.306641,829.050842,167.074768,-0.005178,-0.013592,-1.238457,-999.691895,844.704712,137.380325,0.133074,-0.005028,5.326534,-1302.041138,678.014343,135.230652
4194,0,-0.000203,0.090531,2.207774,-890.437073,441.665283,160.421478,-0.183964,-0.055730,2.548061,-395.799805,829.847534,166.941650,-0.007084,-0.016346,-1.183193,-999.712830,842.074707,137.567520,0.223071,-0.031111,5.369974,-1302.628784,671.615417,134.870468
4195,0,0.027443,0.106867,2.213542,-893.291504,443.520782,160.553421,-0.182125,-0.059261,2.561774,-398.972778,830.583069,166.554474,0.000476,-0.013528,-1.128123,-999.790771,839.292847,137.800766,0.249842,-0.085407,5.409653,-1302.991333,665.356018,133.948807
4196,0,0.016107,0.105518,2.220619,-895.896240,445.610809,159.709335,-0.180936,-0.063436,2.576765,-401.578857,831.289185,166.879532,-0.000490,-0.013419,-1.077895,-999.502014,836.313538,137.905182,0.252541,-0.116014,5.448565,-1302.694824,659.335693,133.608078
4197,0,0.027840,0.121963,2.231742,-899.242310,448.968994,159.983734,-0.176028,-0.065546,2.592601,-403.912018,832.029480,166.714127,-0.002547,-0.019344,-1.030940,-999.069031,833.502380,137.458817,0.214800,-0.003845,5.490013,-1301.967773,653.377991,133.864334
4198,0,-0.004199,0.115880,2.240368,-902.547119,452.310669,159.747360,-0.160048,-0.072495,2.609845,-406.177826,832.875000,166.218597,0.003116,-0.017490,-0.984885,-998.283813,830.368835,137.367340,0.186155,0.106324,5.527360,-1300.804443,647.475342,134.595642
4199,0,-0.018918,0.145664,2.246375,-905.376038,455.441864,160.590836,-0.129497,-0.071925,2.633660,-408.088013,833.898621,165.933655,0.000549,-0.013935,-0.943058,-996.815186,827.198792,137.543045,0.175481,0.095791,5.564107,-1299.238770,641.734497,134.993439
4200,0,-0.011721,0.125535,2.259969,-907.996521,458.364288,160.220154,-0.098608,-0.067277,2.657634,-409.874023,834.977600,165.013885,-0.004605,-0.006026,-0.904582,-994.884155,824.067322,138.111786,0.283057,-0.124831,5.587206,-1297.408569,636.368530,135.303055
4201,0,-0.009867,0.124875,2.268653,-910.420532,461.128876,159.939743,-0.065493,-0.052579,2.687420,-411.358826,836.509460,164.274734,0.000489,-0.006620,-0.868925,-993.428162,820.808167,138.472809,0.295786,-0.201640,5.612429,-1295.227417,631.198669,134.803864
4202,0,0.016442,0.133351,2.279123,-912.643921,463.531982,159.947281,-0.036506,-0.032999,2.722708,-412.584351,838.508240,163.620636,0.002287,-0.011162,-0.833487,-992.107056,817.657166,138.071533,0.316103,-0.160029,5.640238,-1292.969238,626.334961,134.457550
4203,0,0.010546,0.121400,2.286659,-914.447205,465.387085,159.528915,-0.039780,-0.013559,2.746668,-415.856781,840.581604,164.019943,0.001608,-0.018526,-0.798341,-990.733459,814.681885,137.422256,0.367983,0.000613,5.668718,-1290.534424,621.686646,134.475296
4204,0,0.021415,0.116832,2.291739,-917.135437,467.490875,159.763397,-0.048672,-0.004080,2.758805,-420.449036,842.272461,164.339645,0.003088,-0.015207,-0.765723,-988.845032,811.723877,137.212509,0.374711,0.162636,5.693322,-1288.020752,617.098877,134.323380
4205,0,0.005349,0.115210,2.286249,-920.284363,469.439545,159.420303,-0.062866,-0.002287,2.768579,-425.085693,843.702637,164.147766,0.004732,-0.017799,-0.738591,-986.728088,808.971863,137.593399,0.308838,0.204989,5.718794,-1284.959717,612.901489,134.488419
4206,0,-0.001066,0.111341,2.283297,-923.409668,471.349884,159.453201,-0.076794,-0.013909,2.771972,-429.684967,844.485291,163.904572,0.003920,-0.015497,-0.712960,-984.388184,806.086731,137.789780,0.321422,0.052220,5.743183,-1281.865356,608.618652,134.459335
4207,0,0.000919,0.112997,2.280468,-926.325134,473.285217,159.441589,-0.086966,-0.028179,2.774011,-433.932922,844.992737,163.860046,0.001734,-0.008550,-0.686220,-981.871338,803.269714,138.059052,0.390247,-0.118064,5.759574,-1278.432983,604.692261,134.595856
4208,0,0.025688,0.120119,2.279635,-928.972717,475.080200,159.759262,-0.085728,-0.036838,2.779143,-437.414825,845.277344,164.346573,0.002078,-0.012229,-0.658376,-979.594543,800.559753,137.865921,0.492709,-0.146767,5.771628,-1274.845093,601.019836,135.118927
4209,0,0.012626,0.106287,2.279284,-931.252625,477.263458,159.347321,-0.080215,-0.037015,2.781753,-440.979004,845.457764,164.077545,0.003634,-0.012244,-0.629409,-977.334900,797.788879,137.630722,0.529587,-0.029124,5.789595,-1271.486938,597.484009,135.683533
4210,0,0.009968,0.111756,2.285181,-933.583313,480.586914,159.252487,-0.073312,-0.037958,2.786570,-444.335663,845.651550,163.349548,0.003999,-0.014592,-0.600749,-974.995056,795.238220,137.523834,0.521010,0.085292,5.809735,-1268.047119,594.275146,135.369278
4211,0,0.006498,0.122061,2.291338,-935.661011,483.994293,159.165329,-0.052425,-0.038687,2.792056,-446.914856,846.112244,163.394150,0.001970,-0.014471,-0.574239,-972.321594,792.701172,137.624557,0.487593,0.146443,5.828224,-1264.565796,591.052979,134.639084
4212,0,0.002415,0.126395,2.297042,-937.376099,486.996124,159.453674,-0.042194,-0.034849,2.800625,-449.726746,847.078247,163.410706,0.006723,-0.011890,-0.548818,-969.575256,790.118652,137.647644,0.475319,0.145929,5.845253,-1260.774048,588.194153,134.179459
4213,0,0.021366,0.143149,2.303556,-938.919922,489.722260,159.927643,-0.047787,-0.028257,2.806993,-453.632507,848.415833,163.403320,0.003807,-0.011602,-0.525606,-966.811218,787.855042,137.686005,0.575443,0.114038,5.851461,-1256.746582,585.406067,134.461502
4214,0,0.006828,0.132304,2.308462,-940.132141,492.191040,159.454132,-0.060036,-0.028274,2.811146,-458.116394,849.528503,163.160049,0.003176,-0.015438,-0.504450,-964.096313,785.809387,137.588104,0.659340,0.092643,5.860051,-1252.720215,582.691528,134.910263
4215,0,0.009267,0.123922,2.314862,-941.364075,494.516144,158.909882,-0.073220,-0.033125,2.810152,-462.845917,850.091370,163.481033,0.004241,-0.011978,-0.484070,-961.242554,783.599487,137.747040,0.778873,-0.010869,5.861924,-1248.619019,580.144531,135.571060
4216,0,0.016320,0.076342,2.325882,-942.795105,497.059387,159.581772,-0.080978,-0.031502,2.808761,-467.205475,850.624756,163.738342,0.004998,-0.014083,-0.464834,-958.506042,781.531616,137.716858,0.771511,-0.061054,5.876373,-1244.659180,577.611572,135.807846
4217,0,0.000328,0.062784,2.330678,-944.119446,499.355591,159.188065,-0.082213,-0.030480,2.806618,-471.416504,851.179321,163.634918,0.004834,-0.013466,-0.445707,-955.656372,779.636169,137.669098,0.530233,0.027573,5.916277,-1240.818481,575.125977,135.221268
4218,0,-0.007030,0.065085,2.334697,-945.704102,502.001770,159.182068,-0.079519,-0.027137,2.805688,-475.351440,851.899170,163.488937,0.003839,-0.011915,-0.426947,-952.812988,777.805725,137.768051,0.564532,0.113262,5.925770,-1236.877441,572.961182,134.991943
4219,0,-0.006888,0.070486,2.341728,-946.990967,504.744781,159.168579,-0.076169,-0.022642,2.802125,-478.946136,852.739929,163.523621,0.003933,-0.015827,-0.409376,-950.147888,776.085144,137.766479,0.659002,0.275830,5.923476,-1232.855103,570.965637,134.907715
4220,0,-0.003520,0.080766,2.347335,-948.153564,507.223419,159.238663,-0.069412,-0.014096,2.796597,-482.572235,853.716736,163.233551,0.004225,-0.015888,-0.392090,-947.339172,774.336609,137.744186,0.754333,0.363984,5.919092,-1228.729126,569.004883,134.916672
4221,0,-0.002874,0.075670,2.350738,-949.227783,509.382538,159.258591,-0.067734,-0.010726,2.780941,-485.936554,854.150696,163.695038,0.006117,-0.011236,-0.375385,-944.340027,772.597046,137.821823,0.961985,0.218791,5.907460,-1224.494629,567.142883,135.182770
4222,0,-0.003074,0.070425,2.352589,-950.307312,511.361969,159.036072,-0.064327,-0.003577,2.763957,-489.490295,854.677063,163.706116,0.004984,-0.012335,-0.359446,-941.450745,771.107666,137.727936,1.000266,0.003399,5.916148,-1220.235229,565.286682,135.129257
4223,0,-0.005128,0.065411,2.352754,-951.432251,513.249146,158.951889,-0.065782,0.002281,2.744865,-493.168854,855.278809,163.417023,0.004986,-0.016469,-0.344968,-938.770142,769.669373,137.685333,0.904426,-0.081452,5.942005,-1216.059082,563.463928,135.167648
4224,0,-0.005288,0.066017,2.358528,-952.336792,515.566101,159.122269,-0.067252,-0.000813,2.720012,-497.124878,855.302856,163.457901,0.010411,-0.015757,-0.329258,-935.885437,768.214172,137.929260,0.770963,0.109217,5.970523,-1211.904175,561.924500,135.331314
4225,0,-0.006044,0.065438,2.366977,-953.052612,517.940735,159.052429,-0.073495,-0.003771,2.693196,-501.367981,855.052185,163.477310,0.007171,-0.011853,-0.316754,-932.843567,766.804932,137.692917,0.719892,0.397645,5.975446,-1207.773315,560.371826,135.416626
4226,0,-0.002582,0.072320,2.378338,-953.459473,520.266846,158.924850,-0.078138,-0.003966,2.666897,-505.642548,854.767395,163.356812,0.007745,-0.013189,-0.304152,-930.008728,765.619263,137.733063,0.830488,0.510567,5.961537,-1203.572266,558.963196,135.493927
4227,0,0.002383,0.074762,2.390009,-953.649353,522.515564,158.860474,-0.080914,-0.007685,2.636979,-509.800201,854.301392,163.447464,0.006849,-0.014465,-0.293061,-927.175964,764.555054,137.804276,1.056304,0.312202,5.947466,-1199.373901,557.568604,135.446136
4228,0,0.022328,0.088786,2.398872,-954.087097,524.742859,159.226242,-0.099738,0.012803,2.595156,-514.137939,853.345581,163.956375,0.008164,-0.013189,-0.281364,-924.269470,763.439392,137.914551,1.211933,0.035528,5.933587,-1195.099365,556.135925,135.273926
4229,0,-0.000733,0.074655,2.405866,-954.477478,527.014587,158.830276,-0.092593,0.009640,2.560194,-518.148499,852.928467,163.534012,0.002490,-0.015744,-0.271997,-921.313477,762.116211,137.944351,1.334883,-0.067546,5.914606,-1190.773682,554.756714,135.299210
4230,0,0.016438,0.092976,2.412397,-955.110901,529.377930,159.123199,-0.084396,-0.000353,2.521951,-521.991699,852.090759,163.127426,0.002207,-0.016997,-0.260515,-918.455566,761.436951,137.848404,1.049542,0.221166,5.978117,-1186.465942,553.561646,135.299088
4231,0,-0.005075,0.079136,2.417443,-955.448120,531.375793,158.920151,-0.075594,-0.008592,2.483241,-525.742981,850.823547,162.782501,0.002339,-0.018712,-0.250380,-915.722290,760.512146,137.869202,0.900748,0.530050,5.991536,-1182.126343,552.387756,135.663940
4232,0,-0.004483,0.076848,2.423613,-955.890320,533.307251,158.780838,-0.066778,-0.012810,2.446009,-529.184570,849.549194,162.701385,0.003509,-0.017350,-0.240529,-912.854553,759.669922,137.890793,0.940337,0.544991,5.992079,-1177.756714,551.129028,135.784363
4233,0,-0.000265,0.076515,2.429966,-956.221558,534.978027,158.716797,-0.058016,-0.017221,2.411100,-532.421997,848.518677,162.821121,0.003389,-0.016803,-0.231217,-909.968872,758.887695,137.838440,1.112823,0.259914,5.988303,-1173.356934,549.961914,135.631699
4234,0,-0.001194,0.071820,2.433608,-956.521545,536.852844,158.711319,-0.055064,-0.019202,2.376174,-535.898193,847.459717,162.626617,0.003316,-0.018187,-0.222537,-907.150330,758.269104,137.756653,1.321386,-0.104711,5.955424,-1169.023438,548.852844,135.494980
4235,0,-0.004782,0.077097,2.437316,-956.936890,538.942810,158.683884,-0.053552,-0.017989,2.350719,-539.385864,846.680969,162.730118,0.001769,-0.016565,-0.213853,-904.200134,757.630188,137.950638,1.420889,-0.094176,5.938240,-1164.807983,547.742737,135.509506
4236,0,-0.005033,0.076503,2.441239,-957.270935,540.900146,158.801376,-0.048124,-0.017595,2.333465,-543.003418,845.764832,162.729279,0.004351,-0.016656,-0.205599,-901.298096,756.943176,138.037766,1.355217,0.275044,5.954413,-1160.661865,546.798645,135.736313
4237,0,-0.006137,0.075956,2.446312,-957.495361,542.615112,158.820724,-0.046561,-0.020176,2.321679,-547.034424,844.715393,162.801880,0.002096,-0.017593,-0.197667,-898.473694,756.360962,137.953979,1.210952,0.616987,5.966572,-1156.504883,545.886597,135.853973
4238,0,-0.004166,0.075869,2.452243,-957.595093,544.195312,158.648315,-0.053996,-0.027021,2.314311,-551.427551,843.571838,162.819199,0.003992,-0.019829,-0.190384,-895.700745,755.769226,137.747131,1.113693,0.664386,5.986525,-1152.280640,544.913025,135.660751
4239,0,0.015552,0.089264,2.456773,-957.777100,545.811829,158.999512,-0.063223,-0.031701,2.311625,-555.846741,842.513367,162.895157,0.001783,-0.018105,-0.183235,-892.748108,755.298401,137.826874,1.285603,0.358137,5.982630,-1147.978027,543.908875,135.407883
4240,0,-0.005275,0.080849,2.462053,-957.572266,547.451904,158.689484,-0.065858,-0.036557,2.312544,-560.110718,841.330200,163.054947,0.002817,-0.018510,-0.176569,-889.902283,754.792969,137.934662,1.487146,0.068819,5.949433,-1143.784424,543.019165,135.328156
4241,0,-0.004054,0.078760,2.469318,-957.352356,548.827332,158.608490,-0.066997,-0.042694,2.314501,-564.312256,840.050354,163.055115,0.003406,-0.018650,-0.169430,-887.030151,754.309753,138.029434,1.669221,0.074182,5.904213,-1139.622803,542.352905,135.668335
4242,0,0.019488,0.091868,2.476480,-957.217773,550.069031,158.870575,-0.064111,-0.045368,2.320018,-568.255676,838.901489,163.288193,0.002446,-0.018285,-0.163291,-884.179810,753.832092,137.975113,1.999865,0.372151,5.792470,-1135.545166,541.787109,136.435165
4243,0,-0.019365,0.075249,2.493267,-956.545044,551.286072,158.749512,-0.062816,-0.053925,2.324650,-572.168152,837.688599,163.368744,0.005201,-0.020556,-0.156594,-881.408630,753.391296,137.855133,1.606652,0.710990,5.890148,-1131.417603,540.906372,136.215088
4244,0,-0.035155,0.051437,2.558445,-953.570312,552.790405,159.975754,-0.073546,-0.055949,2.333108,-575.889282,836.798584,163.537216,0.001397,-0.020409,-0.150097,-878.532654,753.104614,137.903137,1.533251,0.582054,5.930755,-1127.933838,540.129272,135.976898
4245,0,-0.033976,0.052919,2.633851,-950.211792,554.245422,160.737091,-0.082182,-0.057558,2.343390,-579.458191,836.120789,163.729965,0.003223,-0.018949,-0.140817,-875.567810,752.628296,138.052383,1.566215,0.389479,5.943483,-1124.473999,539.349915,135.505707
4246,0,-0.049012,0.066013,2.700111,-946.670532,555.609619,160.484268,-0.093500,-0.054063,2.355218,-582.747437,835.660278,163.746353,0.002228,-0.019285,-0.128355,-872.664734,752.130066,138.083664,1.700697,0.547548,5.898334,-1120.753540,538.779358,135.248306
4247,0,-0.062266,0.081070,2.764664,-942.973450,556.929321,159.611557,-0.097019,-0.050271,2.368695,-585.913879,835.173523,163.502045,0.002745,-0.021519,-0.113020,-869.842651,751.613403,137.933685,2.122549,0.894898,5.716911,-1116.839111,538.573181,135.560883
4248,0,-0.035351,0.105740,2.822083,-938.131042,558.305664,159.250519,-0.094411,-0.040950,2.382156,-588.693237,834.843201,163.413483,0.004503,-0.022030,-0.093265,-866.959534,750.966858,137.962006,2.259135,1.026435,5.640395,-1113.024536,538.145203,135.723083
4249,0,-0.015054,0.116302,2.874658,-932.485535,559.635254,158.414413,-0.089902,-0.025040,2.396159,-591.231628,834.597168,162.942169,0.003705,-0.021946,-0.070752,-863.949768,750.395508,137.947479,2.425886,0.757875,5.614232,-1108.932617,537.604492,135.882553
4250,0,0.016628,0.117549,2.927476,-926.392822,560.583679,158.665054,-0.077282,-0.006168,2.406611,-593.301025,834.341980,162.654068,0.004892,-0.022153,-0.046775,-860.921814,749.791870,138.015350,2.401793,0.366022,5.667036,-1104.555908,536.892456,136.005676
4251,0,0.033953,0.131547,2.968191,-921.228943,561.804993,159.709717,-0.048748,-0.001822,2.415922,-595.049072,834.430237,162.038956,-0.000178,-0.022012,-0.024259,-857.945007,749.310791,138.219971,2.174961,0.207308,5.772819,-1100.009644,536.176880,136.038055
4252,0,0.036924,0.145805,3.005294,-916.116638,563.036499,159.729965,-0.032031,-0.008906,2.414711,-597.812866,832.848999,162.249268,0.002543,-0.021862,0.002476,-854.715942,748.826538,138.120514,2.108928,0.304069,5.797848,-1095.683716,535.474854,136.110626
4253,0,0.060192,0.152505,3.034940,-911.197266,564.317017,159.568329,-0.025931,-0.019383,2.414478,-601.456726,830.769958,162.253632,0.003626,-0.024008,0.023750,-851.606140,748.390442,138.000580,2.131988,0.611390,5.769304,-1091.520752,535.015381,136.137863
4254,0,0.040722,0.162684,3.047640,-907.586426,565.642334,160.407120,-0.040007,-0.022793,2.419739,-605.480774,828.938110,162.059052,0.008596,-0.027234,0.042327,-848.304077,748.078674,137.865005,2.484359,0.767174,5.607853,-1087.615112,534.614380,136.226181
4255,0,0.044692,0.174017,3.059354,-903.938599,566.959351,160.634903,-0.060963,-0.030600,2.428907,-609.758972,827.411987,162.045944,0.004029,-0.025194,0.054516,-844.903625,748.223938,138.151016,2.725695,0.848881,5.483754,-1083.640015,534.168152,136.217773
4256,0,0.035890,0.182181,3.074040,-900.223206,568.294189,160.091965,-0.076336,-0.030181,2.433968,-613.556335,825.972778,162.693344,0.001218,-0.022710,0.067373,-841.302979,748.571655,138.278778,2.802200,0.666204,5.472081,-1079.671509,533.664307,136.112289
